time;open;close;high;low;volumefrom;volumeto
2017.12.02 18:00:00;0,000096;0,00009521;0,00009985;0,00009521;56674;5,58
2017.12.02 19:00:00;0,00009521;0,0000985;0,0000987;0,0000946;6126,15;0,5944
2017.12.02 20:00:00;0,0000985;0,000099;0,000099;0,0000971;3075,19;0,3001
2017.12.02 21:00:00;0,000099;0,0000997;0,00009988;0,0000964;4398,25;0,4356
2017.12.02 22:00:00;0,0000997;0,000099;0,0000998;0,0000984;6763,76;0,6708
2017.12.02 23:00:00;0,000099;0,0000985;0,0000999;0,00009759;1740,41;0,1707
2017.12.03 00:00:00;0,0000985;0,0000981;0,0000985;0,00009551;9801,4;0,9516
2017.12.03 01:00:00;0,0000981;0,00009541;0,0000981;0,0000951;5103,44;0,4882
2017.12.03 02:00:00;0,00009541;0,000095;0,0000958;0,00009443;4936,05;0,4708
2017.12.03 03:00:00;0,000095;0,0000924;0,000095;0,00009086;37364,95;3,46
2017.12.03 04:00:00;0,0000924;0,0000926;0,0000932;0,0000912;6992,53;0,6457
2017.12.03 05:00:00;0,0000926;0,0000917;0,00009539;0,0000901;54320,27;5
2017.12.03 06:00:00;0,0000917;0,0000947;0,0000951;0,0000917;7239,43;0,6825
2017.12.03 07:00:00;0,0000947;0,0000943;0,0000947;0,0000924;6043,2;0,5661
2017.12.03 08:00:00;0,0000943;0,0000955;0,0000969;0,00009429;46132,48;4,43
2017.12.03 09:00:00;0,0000955;0,0000923;0,0000955;0,0000918;17537,97;1,64
2017.12.03 10:00:00;0,0000923;0,00009419;0,0000957;0,0000923;8827,65;0,835
2017.12.03 11:00:00;0,00009419;0,00009139;0,0000945;0,00009018;44809,19;4,15
2017.12.03 12:00:00;0,00009139;0,0000872;0,00009139;0,0000872;35120,82;3,11
2017.12.03 13:00:00;0,0000872;0,00008623;0,000088;0,00008609;23610,85;2,05
2017.12.03 14:00:00;0,00008623;0,0000842;0,00008721;0,000084;121724,38;10,39
2017.12.03 15:00:00;0,0000842;0,0000849;0,00008579;0,00008361;41600,94;3,51
2017.12.03 16:00:00;0,0000849;0,0000868;0,0000871;0,0000838;44716,72;3,8
2017.12.03 17:00:00;0,0000868;0,0000843;0,0000868;0,00008231;34359,07;2,88
2017.12.03 18:00:00;0,0000843;0,0000824;0,0000848;0,00008221;25083,75;2,1
2017.12.03 19:00:00;0,0000824;0,0000828;0,0000843;0,0000824;15786,4;1,31
2017.12.03 20:00:00;0,0000828;0,0000869;0,0000869;0,00008091;68473,02;5,67
2017.12.03 21:00:00;0,0000869;0,000085;0,0000869;0,0000809;34331,03;2,9
2017.12.03 22:00:00;0,000085;0,000078;0,0000875;0,000078;96597,89;7,95
2017.12.03 23:00:00;0,000078;0,000084;0,00008488;0,000078;12607,83;1,04
2017.12.04 00:00:00;0,000084;0,0000822;0,0000849;0,00008171;26271,93;2,19
2017.12.04 01:00:00;0,0000822;0,0000799;0,000083;0,00007741;19054,39;1,52
2017.12.04 02:00:00;0,0000799;0,0000783;0,0000799;0,0000783;18872,99;1,49
2017.12.04 03:00:00;0,0000783;0,00007719;0,0000783;0,00007602;9079,5;0,6987
2017.12.04 04:00:00;0,00007719;0,0000755;0,00007749;0,00007525;24823,64;1,89
2017.12.04 05:00:00;0,0000755;0,00007442;0,0000764;0,00007171;73752,42;5,47
2017.12.04 06:00:00;0,00007442;0,00007501;0,0000764;0,0000741;48208,49;3,61
2017.12.04 07:00:00;0,00007501;0,00007801;0,0000829;0,00007501;44467,06;3,52
2017.12.04 08:00:00;0,00007801;0,0000808;0,00008199;0,00007801;13200,61;1,07
2017.12.04 09:00:00;0,0000808;0,0000813;0,0000816;0,00007911;23606,54;1,89
2017.12.04 10:00:00;0,0000813;0,0000815;0,0000818;0,000079;88333,18;7,15
2017.12.04 11:00:00;0,0000815;0,000077;0,0000815;0,000077;35219,81;2,79
2017.12.04 12:00:00;0,000077;0,0000798;0,0000801;0,0000756;37958,02;2,94
2017.12.04 13:00:00;0,0000798;0,0000792;0,0000804;0,0000785;28027,55;2,23
2017.12.04 14:00:00;0,0000792;0,0000788;0,0000799;0,00007751;64178,46;5,04
2017.12.04 15:00:00;0,0000788;0,0000784;0,0000788;0,00007751;59235,45;4,63
2017.12.04 16:00:00;0,0000784;0,0000786;0,000079;0,00007795;12064,99;0,9455
2017.12.04 17:00:00;0,0000786;0,0000761;0,000079;0,0000752;40738,54;3,13
2017.12.04 18:00:00;0,0000761;0,00007689;0,00007788;0,0000754;24169,98;1,86
2017.12.04 19:00:00;0,00007689;0,0000789;0,00009;0,00007531;233471,29;18,86
2017.12.04 20:00:00;0,0000789;0,0000784;0,00008199;0,0000774;41513,71;3,26
2017.12.04 21:00:00;0,0000784;0,0000808;0,0000826;0,000078;56003,55;4,51
2017.12.04 22:00:00;0,0000808;0,0000925;0,0000936;0,00008;82905,54;7,27
2017.12.04 23:00:00;0,0000925;0,00008946;0,0000964;0,00008541;117035,89;10,89
2017.12.05 00:00:00;0,00008946;0,0000886;0,000092;0,0000886;37934,29;3,45
2017.12.05 01:00:00;0,0000886;0,00008579;0,0000894;0,0000827;87873,15;7,54
2017.12.05 02:00:00;0,00008579;0,0000862;0,00008709;0,0000825;31388,51;2,66
2017.12.05 03:00:00;0,0000862;0,0000844;0,0000862;0,00008358;24807,84;2,1
2017.12.05 04:00:00;0,0000844;0,0000893;0,0000923;0,0000844;114947;10,24
2017.12.05 05:00:00;0,0000893;0,0000865;0,0000893;0,00008528;19749,96;1,72
2017.12.05 06:00:00;0,0000865;0,0000825;0,0000869;0,0000825;99282,19;8,43
2017.12.05 07:00:00;0,0000825;0,0000839;0,00008459;0,00008221;30561,83;2,57
2017.12.05 08:00:00;0,0000839;0,00008471;0,0000871;0,0000829;36116,81;3,06
2017.12.05 09:00:00;0,00008471;0,00008389;0,0000857;0,0000824;58409,28;4,88
2017.12.05 10:00:00;0,00008389;0,0000822;0,00008459;0,0000802;143669,84;11,69
2017.12.05 11:00:00;0,0000822;0,000082;0,00008319;0,00008175;15756,28;1,29
2017.12.05 12:00:00;0,000082;0,00008187;0,00008279;0,0000806;26028,05;2,12
2017.12.05 13:00:00;0,00008187;0,00008152;0,00008199;0,00008043;13821,59;1,12
2017.12.05 14:00:00;0,00008152;0,0000827;0,0000827;0,0000812;44685,29;3,66
2017.12.05 15:00:00;0,0000827;0,0000811;0,0000827;0,0000811;39242,94;3,23
2017.12.05 16:00:00;0,0000811;0,0000811;0,00008289;0,0000801;26687,06;2,17
2017.12.05 17:00:00;0,0000811;0,0000824;0,0000824;0,00008;21673,53;1,76
2017.12.05 18:00:00;0,0000824;0,0000841;0,0000846;0,000082;28279,21;2,37
2017.12.05 19:00:00;0,0000841;0,00008688;0,00008688;0,0000834;40534,45;3,41
2017.12.05 20:00:00;0,00008688;0,00008455;0,0000894;0,00008455;56266,47;4,88
2017.12.05 21:00:00;0,00008455;0,0000865;0,0000866;0,000084;20547,99;1,76
2017.12.05 22:00:00;0,0000865;0,00008519;0,0000865;0,0000847;27830,48;2,38
2017.12.05 23:00:00;0,00008519;0,0000857;0,0000857;0,00008281;22971,65;1,93
2017.12.06 00:00:00;0,0000857;0,0000805;0,0000857;0,0000805;68374,9;5,65
2017.12.06 01:00:00;0,0000805;0,00008099;0,0000821;0,0000785;79377,58;6,36
2017.12.06 02:00:00;0,00008099;0,0000777;0,00008099;0,0000777;58916,12;4,66
2017.12.06 03:00:00;0,0000777;0,000076;0,0000777;0,00007556;48472,16;3,7
2017.12.06 04:00:00;0,000076;0,0000765;0,000077;0,0000752;79581,49;6,07
2017.12.06 05:00:00;0,0000765;0,0000758;0,0000777;0,0000755;77473,66;5,94
2017.12.06 06:00:00;0,0000758;0,0000764;0,0000771;0,0000752;27672,53;2,11
2017.12.06 07:00:00;0,0000764;0,000081;0,00008313;0,0000764;101206,47;8,13
2017.12.06 08:00:00;0,000081;0,00008081;0,000082;0,0000788;88772,83;7,14
2017.12.06 09:00:00;0,00008081;0,000081;0,00008289;0,00007961;151367,89;12,21
2017.12.06 10:00:00;0,0000823;0,0000759;0,0000823;0,000075;88111,08;6,82
2017.12.06 11:00:00;0,0000759;0,0000772;0,000082;0,000075;44178,58;3,37
2017.12.06 12:00:00;0,0000772;0,0000775;0,00007979;0,0000772;37949,92;2,98
2017.12.06 13:00:00;0,0000775;0,00007589;0,000078;0,0000758;16069,2;1,23
2017.12.06 14:00:00;0,00007589;0,0000744;0,00007659;0,00007405;54782,94;4,1
2017.12.06 15:00:00;0,0000744;0,000076;0,00007609;0,00007311;57773,01;4,32
2017.12.06 16:00:00;0,000076;0,0000744;0,000076;0,0000731;17585,31;1,31
2017.12.06 17:00:00;0,0000744;0,00007399;0,0000748;0,0000735;62528,27;4,65
2017.12.06 18:00:00;0,00007399;0,000073;0,0000746;0,000073;20832,32;1,54
2017.12.06 19:00:00;0,000073;0,000071;0,0000741;0,0000709;38466,18;2,77
2017.12.06 20:00:00;0,000071;0,0000701;0,0000714;0,00007;30807,71;2,17
2017.12.06 21:00:00;0,0000701;0,000071;0,0000743;0,00007;30451,57;2,18
2017.12.06 22:00:00;0,000071;0,00006801;0,0000724;0,00006771;34207,44;2,4
2017.12.06 23:00:00;0,00006801;0,0000689;0,00007099;0,0000666;32737,29;2,23
2017.12.07 00:00:00;0,0000689;0,0000663;0,0000689;0,000066;34863,3;2,32
2017.12.07 01:00:00;0,0000663;0,0000638;0,00006716;0,0000632;39531;2,55
2017.12.07 02:00:00;0,0000638;0,0000668;0,00006919;0,0000638;21302,02;1,42
2017.12.07 03:00:00;0,0000668;0,00006579;0,00006769;0,0000642;8653,13;0,5673
2017.12.07 04:00:00;0,00006579;0,0000627;0,00006579;0,0000627;27523,77;1,77
2017.12.07 05:00:00;0,0000627;0,0000647;0,0000647;0,000062;6353,34;0,4004
2017.12.07 06:00:00;0,0000647;0,00006239;0,0000647;0,0000617;21415,96;1,33
2017.12.07 07:00:00;0,00006239;0,000062;0,0000648;0,0000604;155553,57;9,7
2017.12.07 08:00:00;0,000062;0,0000598;0,000062;0,0000588;75564,19;4,49
2017.12.07 09:00:00;0,0000598;0,00005796;0,0000598;0,00005621;325719,65;18,84
2017.12.07 10:00:00;0,00005796;0,00005449;0,0000591;0,00005241;112800,47;6,15
2017.12.07 11:00:00;0,00005449;0,00005569;0,0000579;0,0000506;165679,8;8,95
2017.12.07 12:00:00;0,00005569;0,0000552;0,0000571;0,00005122;174181,52;9,39
2017.12.07 13:00:00;0,0000552;0,0000558;0,00005739;0,0000533;61029,17;3,45
2017.12.07 14:00:00;0,0000558;0,0000528;0,0000558;0,0000519;27809,91;1,5
2017.12.07 15:00:00;0,0000528;0,00005;0,0000537;0,00005;112654,65;5,74
2017.12.07 16:00:00;0,00005;0,0000482;0,00005;0,0000451;386781,87;18,36
2017.12.07 17:00:00;0,0000482;0,00005;0,0000511;0,0000478;27561,01;1,36
2017.12.07 18:00:00;0,00005;0,000052;0,000052;0,0000485;8514,24;0,4259
2017.12.07 19:00:00;0,000052;0,00005257;0,00005378;0,0000515;62842,58;3,33
2017.12.07 20:00:00;0,00005257;0,0000537;0,0000537;0,0000515;20779,47;1,09
2017.12.07 21:00:00;0,0000537;0,00005061;0,0000537;0,00005051;25606,2;1,33
2017.12.07 22:00:00;0,00005061;0,0000497;0,0000509;0,0000485;27958,53;1,38
2017.12.07 23:00:00;0,0000497;0,0000477;0,0000497;0,000047;216797,19;10,36
2017.12.08 00:00:00;0,0000477;0,00004319;0,0000477;0,0000421;192850,95;8,38
2017.12.08 01:00:00;0,00004319;0,0000425;0,00004429;0,000042;139914,99;6,02
2017.12.08 02:00:00;0,0000425;0,00004279;0,00004572;0,000042;106286,38;4,57
2017.12.08 03:00:00;0,00004279;0,00004347;0,00005;0,00004171;224408,32;9,99
2017.12.08 04:00:00;0,00004347;0,0000473;0,00004739;0,00004347;109768,13;5,06
2017.12.08 05:00:00;0,0000473;0,00004651;0,00004998;0,00004581;99056,88;4,76
2017.12.08 06:00:00;0,00004651;0,0000472;0,00004829;0,00004571;38650,69;1,82
2017.12.08 07:00:00;0,0000472;0,0000465;0,0000483;0,0000465;15114,69;0,7134
2017.12.08 08:00:00;0,0000465;0,0000465;0,0000473;0,0000451;309689,44;14,24
2017.12.08 09:00:00;0,0000465;0,0000459;0,0000478;0,0000452;480265,96;22,34
2017.12.08 10:00:00;0,0000459;0,00004648;0,00004719;0,00004412;136692,36;6,34
2017.12.08 11:00:00;0,00004648;0,0000479;0,0000479;0,00004501;152343,2;7,14
2017.12.08 12:00:00;0,0000479;0,0000494;0,0000499;0,00004774;175763,66;8,52
2017.12.08 13:00:00;0,0000494;0,0000495;0,0000506;0,000049;129828,52;6,42
2017.12.08 14:00:00;0,0000495;0,00004511;0,00004997;0,00004511;134230,8;6,45
2017.12.08 15:00:00;0,00004511;0,00004688;0,0000469;0,0000445;114518,15;5,24
2017.12.08 16:00:00;0,00004688;0,00004733;0,00004848;0,0000455;392925,99;18,41
2017.12.08 17:00:00;0,00004733;0,000048;0,00004848;0,00004691;71142,06;3,39
2017.12.08 18:00:00;0,000048;0,0000509;0,00005168;0,000048;121408,39;6,1
2017.12.08 19:00:00;0,0000509;0,000049;0,0000509;0,0000469;53609,07;2,57
2017.12.08 20:00:00;0,000049;0,00005225;0,0000529;0,0000487;119826,35;6,24
2017.12.08 21:00:00;0,00005225;0,00005207;0,0000528;0,0000513;67639,01;3,51
2017.12.08 22:00:00;0,00005207;0,0000507;0,00005207;0,00004873;75016,11;3,75
2017.12.08 23:00:00;0,0000507;0,00004792;0,0000521;0,0000478;109521,62;5,43
2017.12.09 00:00:00;0,00004792;0,0000464;0,0000484;0,0000445;231070,48;10,79
2017.12.09 01:00:00;0,0000464;0,000048;0,0000484;0,0000452;379326,07;18,08
2017.12.09 02:00:00;0,000048;0,0000477;0,0000484;0,00004721;124115,62;5,9
2017.12.09 03:00:00;0,0000477;0,0000472;0,000049;0,00004642;213889,05;10,18
2017.12.09 04:00:00;0,0000472;0,00004629;0,0000476;0,0000441;292864,82;13,38
2017.12.09 05:00:00;0,00004629;0,0000476;0,000048;0,00004629;225155,65;10,67
2017.12.09 06:00:00;0,0000476;0,000048;0,000048;0,00004652;209833,96;10
2017.12.09 07:00:00;0,000048;0,0000475;0,000048;0,00004723;260749,34;12,39
2017.12.09 08:00:00;0,0000475;0,0000474;0,000048;0,0000469;106387,82;5,06
2017.12.09 09:00:00;0,0000474;0,0000478;0,0000479;0,00004727;157746,61;7,48
2017.12.09 10:00:00;0,0000478;0,00004862;0,0000489;0,00004722;106054,72;5,13
2017.12.09 11:00:00;0,00004862;0,00004769;0,0000489;0,0000467;148435,76;7,17
2017.12.09 12:00:00;0,00004769;0,00004751;0,000048;0,00004694;116738,67;5,54
2017.12.09 13:00:00;0,00004751;0,00004732;0,0000481;0,000047;29799,42;1,42
2017.12.09 14:00:00;0,00004732;0,0000481;0,0000481;0,0000471;96514,01;4,6
2017.12.09 15:00:00;0,0000481;0,00004976;0,0000499;0,00004802;112869,79;5,52
2017.12.09 16:00:00;0,00004976;0,0000506;0,00005159;0,000049;162813,6;8,16
2017.12.09 17:00:00;0,0000506;0,0000514;0,00005317;0,0000506;71332,92;3,72
2017.12.09 18:00:00;0,0000514;0,00005009;0,0000514;0,0000491;33467,84;1,66
2017.12.09 19:00:00;0,00005008;0,0000516;0,00005364;0,0000497;76016,21;3,94
2017.12.09 20:00:00;0,0000516;0,00005031;0,0000516;0,00005;6324,57;0,3206
2017.12.09 21:00:00;0,00005031;0,00005152;0,0000524;0,0000503;26841,42;1,37
2017.12.09 22:00:00;0,00005152;0,0000523;0,0000532;0,00005125;20258,9;1,05
2017.12.09 23:00:00;0,0000523;0,000051;0,0000525;0,000051;22539,61;1,16
2017.12.10 00:00:00;0,000051;0,00005028;0,0000522;0,00005028;11457,98;0,589
2017.12.10 01:00:00;0,00005028;0,00005149;0,00005149;0,00005028;20487,12;1,04
2017.12.10 02:00:00;0,00005149;0,0000511;0,00005149;0,00005;39876,42;2,04
2017.12.10 03:00:00;0,0000511;0,00004915;0,00005149;0,00004888;47853,04;2,41
2017.12.10 04:00:00;0,00004915;0,0000479;0,00004915;0,00004675;57985,45;2,78
2017.12.10 05:00:00;0,0000479;0,000049;0,00005019;0,00004743;22898,94;1,12
2017.12.10 06:00:00;0,000049;0,0000496;0,0000496;0,00004819;9120,99;0,4474
2017.12.10 07:00:00;0,0000496;0,00004958;0,0000509;0,00004891;80037,51;4
2017.12.10 08:00:00;0,00004958;0,00004961;0,0000509;0,00004958;24380,86;1,23
2017.12.10 09:00:00;0,00004961;0,0000504;0,0000509;0,00004957;38621,25;1,94
2017.12.10 10:00:00;0,0000504;0,00004991;0,0000504;0,0000492;16672,61;0,8363
2017.12.10 11:00:00;0,00004991;0,00004929;0,00005019;0,0000488;30826,43;1,52
2017.12.10 12:00:00;0,00004929;0,00004915;0,0000507;0,00004915;10024,4;0,5
2017.12.10 13:00:00;0,00004915;0,0000482;0,0000492;0,00004775;29957,04;1,45
2017.12.10 14:00:00;0,0000482;0,00004629;0,0000494;0,00004535;67942,81;3,22
2017.12.10 15:00:00;0,00004629;0,0000462;0,0000473;0,00004537;59606,01;2,71
2017.12.10 16:00:00;0,0000462;0,00004482;0,0000466;0,000043;59368,84;2,65
2017.12.10 17:00:00;0,00004482;0,00004519;0,0000464;0,00004482;12743,35;0,5806
2017.12.10 18:00:00;0,00004519;0,00004532;0,0000463;0,0000446;9963,79;0,4556
2017.12.10 19:00:00;0,00004532;0,0000452;0,0000458;0,000045;2530,71;0,1142
2017.12.10 20:00:00;0,0000452;0,00004556;0,0000463;0,00004501;25401,96;1,16
2017.12.10 21:00:00;0,00004556;0,0000477;0,00004819;0,0000452;63769,95;2,98
2017.12.10 22:00:00;0,0000477;0,000047;0,00004829;0,00004552;24740,03;1,16
2017.12.10 23:00:00;0,000047;0,00004513;0,000047;0,00004333;27450,87;1,22
2017.12.11 00:00:00;0,00004513;0,0000463;0,0000469;0,00004501;9406,74;0,4331
2017.12.11 01:00:00;0,0000463;0,00004399;0,0000463;0,00004251;58784,27;2,58
2017.12.11 02:00:00;0,00004399;0,0000435;0,0000444;0,00004311;17233,7;0,7549
2017.12.11 03:00:00;0,0000435;0,00004469;0,000045;0,0000431;19210,36;0,8557
2017.12.11 04:00:00;0,00004469;0,0000449;0,000045;0,00004357;8413,13;0,3741
2017.12.11 05:00:00;0,0000449;0,000043;0,0000449;0,00004262;6021,27;0,2598
2017.12.11 06:00:00;0,000043;0,00004046;0,0000436;0,00004029;281478,46;11,75
2017.12.11 07:00:00;0,00004046;0,00003942;0,0000407;0,00003901;524614,53;20,75
2017.12.11 08:00:00;0,00003942;0,0000396;0,0000411;0,000039;428560,68;16,99
2017.12.11 09:00:00;0,0000396;0,0000403;0,0000403;0,00003945;144875,16;5,74
2017.12.11 10:00:00;0,0000413;0,0000383;0,0000413;0,0000374;117356,11;4,53
2017.12.11 11:00:00;0,0000383;0,0000394;0,0000405;0,000038;216406,2;8,32
2017.12.11 12:00:00;0,0000394;0,00004019;0,00004029;0,0000384;95619,12;3,71
2017.12.11 13:00:00;0,00004019;0,00003979;0,000041;0,0000387;73380,32;2,91
2017.12.11 14:00:00;0,00003979;0,0000358;0,00003987;0,0000331;337047,34;12,32
2017.12.11 15:00:00;0,0000358;0,00003629;0,0000372;0,00003361;168769,49;5,96
2017.12.11 16:00:00;0,00003629;0,00003498;0,0000385;0,000032;558279,8;20,15
2017.12.11 17:00:00;0,00003429;0,0000375;0,0000375;0,00003171;119720,48;4,22
2017.12.11 18:00:00;0,0000375;0,0000374;0,000038;0,000036;62753,9;2,33
2017.12.11 19:00:00;0,0000374;0,00003553;0,0000378;0,00003553;69338,15;2,58
2017.12.11 20:00:00;0,00003553;0,000035;0,0000361;0,00003242;101738,81;3,48
2017.12.11 21:00:00;0,000035;0,00003545;0,0000363;0,00003483;94011,44;3,33
2017.12.11 22:00:00;0,00003545;0,0000375;0,0000375;0,000035;151502,03;5,55
2017.12.11 23:00:00;0,0000375;0,000037;0,00003759;0,000036;108552,99;4,05
2017.12.12 00:00:00;0,000037;0,000037;0,000038;0,00003698;42746,49;1,6
2017.12.12 01:00:00;0,000037;0,0000364;0,00003778;0,000036;247721,19;9,15
2017.12.12 02:00:00;0,0000364;0,00003628;0,00003676;0,0000356;65213,35;2,35
2017.12.12 03:00:00;0,00003628;0,00003649;0,00003662;0,0000359;81375,12;2,94
2017.12.12 04:00:00;0,00003649;0,00003742;0,00003742;0,0000356;54522,45;1,96
2017.12.12 05:00:00;0,00003742;0,0000387;0,0000387;0,0000372;51433,77;1,96
2017.12.12 06:00:00;0,0000387;0,000039;0,00003959;0,0000381;31490,23;1,22
2017.12.12 07:00:00;0,000039;0,0000376;0,0000391;0,0000375;19311,2;0,7356
2017.12.12 08:00:00;0,0000376;0,00003791;0,0000382;0,0000374;37632,21;1,42
2017.12.12 09:00:00;0,00003791;0,00003705;0,000038;0,00003704;77802,86;2,92
2017.12.12 10:00:00;0,00003705;0,00003711;0,00003711;0,00003625;79038,64;2,92
2017.12.12 11:00:00;0,00003711;0,00003694;0,00003711;0,0000366;51446,26;1,9
2017.12.12 12:00:00;0,00003694;0,00003658;0,0000382;0,00003472;241297,68;8,65
2017.12.12 13:00:00;0,00003658;0,00003424;0,00003676;0,00003416;31854,17;1,12
2017.12.12 14:00:00;0,00003424;0,00003515;0,0000354;0,00003424;69415,04;2,44
2017.12.12 15:00:00;0,00003515;0,000034;0,0000353;0,0000334;25227,39;0,8586
2017.12.12 16:00:00;0,000034;0,00003299;0,000034;0,0000323;182351,52;6,06
2017.12.12 17:00:00;0,00003299;0,0000322;0,00003339;0,000032;62166,1;2,03
2017.12.12 18:00:00;0,0000322;0,0000319;0,0000325;0,00003101;59124,96;1,87
2017.12.12 19:00:00;0,0000319;0,00003271;0,00003334;0,0000319;31162,22;1,02
2017.12.12 20:00:00;0,00003271;0,00003339;0,000034;0,0000326;47893,96;1,6
2017.12.12 21:00:00;0,00003388;0,000035;0,000035;0,00003295;95087,9;3,26
2017.12.12 22:00:00;0,000035;0,0000357;0,0000357;0,00003355;38839,66;1,36
2017.12.12 23:00:00;0,0000357;0,00003666;0,00003669;0,0000349;37286,59;1,34
2017.12.13 00:00:00;0,00003666;0,0000355;0,00003689;0,00003501;44476,94;1,62
2017.12.13 01:00:00;0,0000355;0,00003668;0,0000369;0,0000351;35283,06;1,28
2017.12.13 02:00:00;0,00003668;0,000036;0,0000369;0,0000355;51898,93;1,88
2017.12.13 03:00:00;0,000036;0,000036;0,00003665;0,0000351;41020,31;1,47
2017.12.13 04:00:00;0,000036;0,0000366;0,0000368;0,000036;40551,47;1,48
2017.12.13 05:00:00;0,0000366;0,00003581;0,0000375;0,0000356;229823,68;8,5
2017.12.13 06:00:00;0,00003581;0,0000357;0,0000368;0,0000355;59832,68;2,15
2017.12.13 07:00:00;0,0000357;0,00003677;0,00003737;0,00003566;38085,63;1,39
2017.12.13 08:00:00;0,00003677;0,000036;0,0000375;0,0000357;243149,89;8,81
2017.12.13 09:00:00;0,000036;0,00003575;0,00003679;0,00003575;42180,31;1,52
2017.12.13 10:00:00;0,00003575;0,00003647;0,0000366;0,00003555;55251,3;1,98
2017.12.13 11:00:00;0,00003647;0,00004;0,0000419;0,0000358;231803,94;8,61
2017.12.13 12:00:00;0,00004;0,00004121;0,000044;0,00004;287917,68;12,15
2017.12.13 13:00:00;0,00004121;0,0000433;0,000052;0,00004121;377911,79;17,6
2017.12.13 14:00:00;0,0000433;0,0000405;0,00004479;0,0000381;282629,11;11,65
2017.12.13 15:00:00;0,0000405;0,0000407;0,0000415;0,00004022;115424,22;4,73
2017.12.13 16:00:00;0,0000407;0,00004199;0,0000447;0,0000407;103055,85;4,35
